panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf4_low,bonf4_high,seed_gains,primary_family
neso_2026_jul_aug,standard,fixed1024,BURST16,MAG_ONLY,PLAIN,0.2099702371093794,0.20722774604196478,-1.3234188566907612,-2.2444216449575856,-0.5457268177702741,-2.5566759286759333,-0.37355311342145314,"{""81551"": -1.3350866549940887, ""81552"": -1.3111625177071318}",False
neso_2026_jul_aug,standard,fixed1024,BURST16,C3,TOKEN_GATE,0.20944167689708215,0.2071364644951616,-1.112895504680389,-1.8140098236741387,-0.4740765166634033,-1.9932608573842707,-0.32288881623065363,"{""81551"": -1.1912374693112016, ""81552"": -1.030588986427916}",False
neso_2026_jul_aug,standard,fixed1024,BURST16,C3,TOKEN_GATE_ENTROPY,0.20944167689708215,0.20698733118616958,-1.1857468265558113,-2.5843873816404184,0.13119269809048872,-2.9410674468730007,0.48918781900400893,"{""81551"": -1.0361428609481527, ""81552"": -1.3436506645940538}",False
neso_2026_jul_aug,standard,fixed1024,BURST16,C3,B0,0.20944167689708215,0.2073147106636417,-1.025960109937074,-2.3513019082617808,0.10317648566219682,-2.739182712999311,0.4135926324403557,"{""81551"": -0.8357099976020299, ""81552"": -1.2269325160395361}",False
neso_2026_jul_aug,standard,fixed1024,BURST16,C3,PLAIN,0.20944167689708215,0.20722774604196478,-1.0683563844143817,-1.8651316215725837,-0.4003929188796885,-2.0583421334145573,-0.26467976041976876,"{""81551"": -1.1543786100087106, ""81552"": -0.9779950729138509}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,MAG_ONLY,TOKEN_GATE,0.20313482279636066,0.20138130294192366,-0.8707461064261235,-1.4364399072562422,-0.2872268864096575,-1.6007941957917788,-0.1469982556533117,"{""81551"": -1.2019612581202432, ""81552"": -0.519591307119649}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.20313482279636066,0.20181147101747782,-0.6557366497607298,-1.107507034026795,-0.16800358029774076,-1.1838022351447277,-0.03733274785373294,"{""81551"": -1.1589270967254262, ""81552"": -0.12412616314152469}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,MAG_ONLY,B0,0.20313482279636066,0.20124774582829283,-0.9376884994666712,-1.6996055619021178,-0.1415480519098389,-1.8961710158375342,0.09711029273267927,"{""81551"": -1.7495787055358258, ""81552"": -0.08525324485035846}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,MAG_ONLY,PLAIN,0.20313482279636066,0.20159439141402535,-0.7641241264354726,-1.3709325990233279,-0.09614769177419547,-1.533767853747876,0.08167802762407572,"{""81551"": -1.2059572490221715, ""81552"": -0.29674891295821126}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,C3,TOKEN_GATE,0.20283654164752027,0.20138130294192366,-0.7226285083756112,-1.2210067167532273,-0.21559395430431175,-1.3658831465451853,-0.08104655248551575,"{""81551"": -1.0088612921176798, ""81552"": -0.41916408286311047}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,C3,TOKEN_GATE_ENTROPY,0.20283654164752027,0.20181147101747782,-0.5079347694530556,-0.8799882995666647,-0.15088940701802783,-0.9793712807029039,-0.07008059287716219,"{""81551"": -0.9659092427195093, ""81552"": -0.02409404063763443}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,C3,B0,0.20283654164752027,0.20124774582829283,-0.7894726038735422,-1.5587451400493668,-0.04619272955622073,-1.7646026851761334,0.07678840995492929,"{""81551"": -1.5554338496006626, ""81552"": 0.014740040455407666}",False
neso_2026_jul_aug,standard,fixed1024,BURST4,C3,PLAIN,0.20283654164752027,0.20159439141402535,-0.6161630910375138,-1.146347046798869,-0.06329119708039575,-1.272344239238892,0.09954529401842922,"{""81551"": -1.012849658407422, ""81552"": -0.19654432632687513}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,MAG_ONLY,TOKEN_GATE,0.24173171158792403,0.2393962236478779,-0.9755742611384344,-1.4716288426088897,-0.4095322087585751,-1.6099400529651233,-0.23467421449125098,"{""81551"": -1.3476401226915513, ""81552"": -0.5876694279695727}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.24173171158792403,0.2397101708144153,-0.8433270756265987,-1.404532179831353,-0.11551847488139046,-1.5207489847915414,0.037605486188219225,"{""81551"": -1.279266619816699, ""81552"": -0.38941898850974876}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,MAG_ONLY,B0,0.24173171158792403,0.23961993607764295,-0.88130209232542,-1.766644630410985,0.17971473952578707,-2.017904149654328,0.403068571856471,"{""81551"": -1.305909803722316, ""81552"": -0.439090493778993}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,MAG_ONLY,PLAIN,0.24173171158792403,0.2396344874851532,-0.8751762422763765,-1.4139175172453604,-0.2745187446935656,-1.5919605025646661,-0.10619299342555134,"{""81551"": -1.3587299189205648, ""81552"": -0.372172615459343}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,C3,TOKEN_GATE,0.2415358231947865,0.2393962236478779,-0.8937482447741951,-1.3978326933697938,-0.258491321018259,-1.4881502763478873,-0.08442528660490868,"{""81551"": -1.1633630973309383, ""81552"": -0.612655795269923}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,C3,TOKEN_GATE_ENTROPY,0.2415358231947865,0.2397101708144153,-0.7616082263712576,-1.4767791620809767,0.07988234294565043,-1.663707240210139,0.2515810376856109,"{""81551"": -1.0951139157102219, ""81552"": -0.41435610963183045}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,C3,B0,0.2415358231947865,0.23961993607764295,-0.7995524698423795,-1.894838041514143,0.4179705651518074,-2.191451819453194,0.6114752468111743,"{""81551"": -1.1217086552054, ""81552"": -0.4640399534956874}",False
neso_2026_jul_aug,standard,fixed1024,BURST8,C3,PLAIN,0.2415358231947865,0.2396344874851532,-0.7934315839038364,-1.3129578494409204,-0.13614195051037628,-1.4051033801286028,0.034432201663844725,"{""81551"": -1.174432729354269, ""81552"": -0.39710545251545604}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,MAG_ONLY,TOKEN_GATE,0.2065673222962666,0.20479082146535163,-0.8674709238448486,-1.418835644121308,-0.3609588077511106,-1.581427597900347,-0.27219950375876767,"{""81551"": -1.1573900252531466, ""81552"": -0.5615163104694565}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,MAG_ONLY,TOKEN_GATE_ENTROPY,0.2065673222962666,0.20499418183562276,-0.7674073705688178,-1.3937342658777663,-0.1730242222761002,-1.5910224938618276,-0.0490378566417891,"{""81551"": -1.0993522495095442, ""81552"": -0.41740372567751205}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,MAG_ONLY,B0,0.2065673222962666,0.2049388776435396,-0.7946001614976161,-1.562014273376633,-0.06918456563546847,-1.7961558887312394,0.10238577328541425,"{""81551"": -1.1772078881223225, ""81552"": -0.3915915153483107}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,MAG_ONLY,PLAIN,0.2065673222962666,0.20497211327188852,-0.7782566120407175,-1.3693117671096322,-0.2406731544754946,-1.554517039853668,-0.1217116481143865,"{""81551"": -1.1445352842726964, ""81552"": -0.39232026827886735}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,C3,TOKEN_GATE,0.20627885520335162,0.20479082146535163,-0.7266115382284166,-1.2364032117803025,-0.22328725145840353,-1.3952877326809614,-0.1389567871126082,"{""81551"": -1.0088960590559637, ""81552"": -0.42871377636271024}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,C3,TOKEN_GATE_ENTROPY,0.20627885520335162,0.20499418183562276,-0.6266877216832389,-1.2424381710472192,-0.017259613889142322,-1.391764323776621,0.14111503292724206,"{""81551"": -0.9509434798512073, ""81552"": -0.28479150807709797}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,C3,B0,0.20627885520335162,0.2049388776435396,-0.6538425384287949,-1.4494698847411784,0.08475744146376413,-1.6536940531048623,0.2554076064419393,"{""81551"": -1.028684830298121, ""81552"": -0.2590133856084531}",False
neso_2026_jul_aug,standard,fixed1024,FAULT,C3,PLAIN,0.20627885520335162,0.20497211327188852,-0.6375218124085702,-1.1717887984166846,-0.12443291018330147,-1.3430872155746407,-0.009265582579605292,"{""81551"": -0.9960601881894293, ""81552"": -0.25974117614064873}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,MAG_ONLY,TOKEN_GATE,0.19562351648353485,0.1942306956647106,-0.7170961387218622,-1.3467870530354809,-0.1750778937180634,-1.5160259669323894,-0.07203955256492793,"{""81551"": -1.0287736459918984, ""81552"": -0.3862901333592905}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19562351648353485,0.19417181082483298,-0.747639759105656,-1.4143008346914299,-0.12468252556723528,-1.630287010671248,-0.01667204230734213,"{""81551"": -0.8823406223506858, ""81552"": -0.6041536891081112}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,MAG_ONLY,B0,0.19562351648353485,0.1939719379721405,-0.8514522918421141,-1.4745350862071849,-0.21537080232336508,-1.6259508945085581,-0.01409292199414624,"{""81551"": -1.120556262279604, ""81552"": -0.5655822615637351}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,MAG_ONLY,PLAIN,0.19562351648353485,0.1944105227756442,-0.6239341834857859,-1.2957818716524176,-0.049822973009891525,-1.4841141943396605,0.08891042470472627,"{""81551"": -0.9793498975463777, ""81552"": -0.24704451513148928}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,C3,TOKEN_GATE,0.19544212828793397,0.1942306956647106,-0.6237081214570672,-1.1677327569587208,-0.14905921659108318,-1.2983905728780762,-0.02916743594403537,"{""81551"": -0.9227267331395117, ""81552"": -0.30633792260588155}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,C3,TOKEN_GATE_ENTROPY,0.19544212828793397,0.19417181082483298,-0.6542234208481323,-1.2343484245658036,-0.07241375241079057,-1.3616879608978356,0.06854885292740474,"{""81551"": -0.7764474159082324, ""81552"": -0.5240279619023847}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,C3,B0,0.19544212828793397,0.1939719379721405,-0.757939695382448,-1.3294211473574817,-0.1475270829824939,-1.4273790524036916,0.030339001943154364,"{""81551"": -1.0144130079320135, ""81552"": -0.48548725439854223}",False
neso_2026_jul_aug,standard,fixed1024,POINT16,C3,PLAIN,0.19544212828793397,0.1944105227756442,-0.5306325488771524,-1.0814332546683407,-0.025301115238673545,-1.2234937450776144,0.10336911794605318,"{""81551"": -0.8733548633396149, ""81552"": -0.16720320592649163}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,MAG_ONLY,TOKEN_GATE,0.19471087651000232,0.1936003845760103,-0.5736000661486385,-1.1763419848207295,-0.001593342148386477,-1.3281164770104776,0.1416326024470464,"{""81551"": -0.9842471900564753, ""81552"": -0.14129238837561342}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19471087651000232,0.19386268122027708,-0.437523758768954,-1.0593010378602785,0.24449254265600293,-1.1886730336523867,0.44054599643929887,"{""81551"": -1.0052024124023395, ""81552"": 0.15818759856069953}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,MAG_ONLY,B0,0.19471087651000232,0.1939538905435762,-0.3902917153683294,-1.138461688844119,0.4096452141248097,-1.2925738388862573,0.6172778711580739,"{""81551"": -0.9223783492710913, ""81552"": 0.1684707185095835}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,MAG_ONLY,PLAIN,0.19471087651000232,0.19378064915712678,-0.48004140605457657,-1.111788451957159,0.1307137055512881,-1.2516983734057328,0.31148415026135523,"{""81551"": -0.9571453585374368, ""81552"": 0.02154640116498463}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,C3,TOKEN_GATE,0.19442613679536017,0.1936003845760103,-0.4265240594218289,-0.9299558444130968,0.047734548671051626,-1.0658737656901616,0.14708304166239916,"{""81551"": -0.8853056840644191, ""81552"": 0.05645708718109432}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,C3,TOKEN_GATE_ENTROPY,0.19442613679536017,0.19386268122027708,-0.2906467462104656,-0.8431786702345467,0.3392172018475743,-0.981709340336242,0.4885869412003344,"{""81551"": -0.9062403750767611, ""81552"": 0.35534568959515456}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,C3,B0,0.19442613679536017,0.1939538905435762,-0.24348377362291007,-0.9231757221617803,0.464193685603192,-1.0505434040019748,0.6468984384166475,"{""81551"": -0.8234974606174061, ""81552"": 0.3656085034192791}",False
neso_2026_jul_aug,standard,fixed1024,POINT4,C3,PLAIN,0.19442613679536017,0.19378064915712678,-0.33310221688338526,-0.8625596937296054,0.17893294362358933,-1.0034840554390216,0.2909510811619526,"{""81551"": -0.8582304061524937, ""81552"": 0.2189743182070658}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,MAG_ONLY,TOKEN_GATE,0.1942327692903981,0.1929998574664255,-0.6388148883410771,-1.2597012671655154,-0.082055771014928,-1.439679907961783,0.018928202344636224,"{""81551"": -0.9507978152759611, ""81552"": -0.3056962251315021}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.1942327692903981,0.1934216259505642,-0.4193653816358722,-1.0735888762451977,0.2845506870688408,-1.2171557791555128,0.5001665031257452,"{""81551"": -1.003360974617462, ""81552"": 0.2007227739977524}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,MAG_ONLY,B0,0.1942327692903981,0.19352504477594337,-0.36570177016319594,-1.2830154214009937,0.5366366395503347,-1.4720498460830416,0.7890358952159627,"{""81551"": -0.9107278863299539, ""81552"": 0.21346576378497018}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,MAG_ONLY,PLAIN,0.1942327692903981,0.19318488275741694,-0.5424267768907143,-1.1969102759482175,0.0697278081881278,-1.392906442250317,0.19917049542720194,"{""81551"": -0.9676421212952313, ""81552"": -0.08945895546605964}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,C3,TOKEN_GATE,0.19399082439742674,0.1929998574664255,-0.5134547475889262,-1.0492657620481876,-0.015254574508594132,-1.1687779400645744,0.09563360316685482,"{""81551"": -0.8349726844289584, ""81552"": -0.17015511138671613}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,C3,TOKEN_GATE_ENTROPY,0.19399082439742674,0.1934216259505642,-0.29427859685555724,-0.8867276936825347,0.33053270664946965,-0.9923207202356716,0.5095979448577591,"{""81551"": -0.8874755358289743, ""81552"": 0.3355795737130629}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,C3,B0,0.19399082439742674,0.19352504477594337,-0.24068183114109853,-1.0797626378542224,0.604034835405113,-1.2593092145723335,0.8201604178942782,"{""81551"": -0.7949487294114821, ""81552"": 0.3483053441489026}",False
neso_2026_jul_aug,standard,fixed1024,POINT8,C3,PLAIN,0.19399082439742674,0.19318488275741694,-0.41718670141588365,-0.9799779351881882,0.09347076415479476,-1.1113307968696515,0.22525120936798662,"{""81551"": -0.8517976642617109, ""81552"": 0.04578996111079814}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,MAG_ONLY,TOKEN_GATE,0.19198487526422403,0.1907422868565931,-0.6514488360754189,-1.2795210158458907,-0.011528226094159757,-1.4925154835922902,0.11004871170863112,"{""81551"": -1.0419240320718393, ""81552"": -0.23723161933253412}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19198487526422403,0.19110763087006197,-0.4590315887273544,-1.1887248225550384,0.35815912646021497,-1.3310595644442818,0.6332673470624894,"{""81551"": -1.0781025505019581, ""81552"": 0.1946173421218167}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,MAG_ONLY,B0,0.19198487526422403,0.19111915307209615,-0.4529751090940115,-1.4147828643677778,0.5789026857034751,-1.6286233534705155,0.8266584033146132,"{""81551"": -1.0759234471238166, ""81552"": 0.2047153974988225}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,MAG_ONLY,PLAIN,0.19198487526422403,0.19098642110727063,-0.5227880344396807,-1.1979631854275175,0.21079736986483003,-1.4198958586167598,0.3645332733690813,"{""81551"": -1.0162869202821057, ""81552"": -0.00038739927104014527}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,C3,TOKEN_GATE,0.19175157008428015,0.1907422868565931,-0.5291344904792217,-1.1107468682582704,0.040219971370108715,-1.2413437376503498,0.21822328687580506,"{""81551"": -0.9736621417473668, ""81552"": -0.057578272923097806}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,C3,TOKEN_GATE_ENTROPY,0.19175157008428015,0.19110763087006197,-0.3369510737412762,-1.023097967781863,0.3997064758526179,-1.1170262936917013,0.6077660634118944,"{""81551"": -1.009816218698556, ""81552"": 0.37349669358131}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,C3,B0,0.19175157008428015,0.19111915307209615,-0.3309019541047453,-1.2569816795607425,0.6429130316012344,-1.4648647646475599,0.8813689266565541,"{""81551"": -1.0076385874788096, ""81552"": 0.3835766503994087}",False
neso_2026_jul_aug,standard,fixed1024,REFERENCE,C3,PLAIN,0.19175157008428015,0.19098642110727063,-0.4006300409073349,-1.0102825375993763,0.22475269806458,-1.151884131232791,0.4070186919057363,"{""81551"": -0.9480423498744006, ""81552"": 0.1788414555994211}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,MAG_ONLY,TOKEN_GATE,0.26301378506335427,0.2659603810017705,1.107907849777301,0.2513984496655744,1.8441083699557377,-0.0384283252149753,2.106919341170476,"{""81551"": 2.3520239001089904, ""81552"": -0.11922371979524726}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.26301378506335427,0.26734360140059504,1.6195698399202985,0.7586930876622919,2.4080367722260854,0.47648121679078914,2.6374073634180486,"{""81551"": 2.906421424882144, ""81552"": 0.34900864844870094}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,MAG_ONLY,B0,0.26301378506335427,0.2663935119510031,1.2686971476506659,0.8683260662921022,1.6550099521437025,0.7996670016965101,1.7512727526089733,"{""81551"": 2.026987858113405, ""81552"": 0.528059345126608}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,MAG_ONLY,PLAIN,0.26301378506335427,0.26581627109155304,1.0542943878832478,0.06436618760792268,1.8374158499219257,-0.23624940517437368,2.011385282086567,"{""81551"": 2.5520873723677617, ""81552"": -0.4306893709248305}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,C3,TOKEN_GATE,0.2640203582560441,0.2659603810017705,0.7294405047921337,0.06933210978106313,1.323083075277342,-0.13126677224807537,1.5073936974131952,"{""81551"": 2.2232272444096757, ""81552"": -0.7439532882586031}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,C3,TOKEN_GATE_ENTROPY,0.2640203582560441,0.26734360140059504,1.24306066318427,0.6031363764280476,1.9005298975043847,0.3758670431597207,2.0820369890804953,"{""81551"": 2.778356013699834, ""81552"": -0.27279921732374923}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,C3,B0,0.2640203582560441,0.2663935119510031,0.8908451551911223,0.6390978018086227,1.1780540909523185,0.5981147914349736,1.238759092532436,"{""81551"": 1.8977624832858253, ""81552"": -0.09263127002889782}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT4,C3,PLAIN,0.2640203582560441,0.26581627109155304,0.6756218602172792,-0.09355902986500408,1.3124138476328167,-0.33447444873728455,1.4545401925255983,"{""81551"": 2.4235545982887796, ""81552"": -1.057362440292331}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,MAG_ONLY,TOKEN_GATE,0.27957317665834774,0.2859761538881684,2.2389899097407073,1.4132277206254276,3.0744932365297806,1.2815819892912161,3.28233093121351,"{""81551"": 2.130316452092307, ""81552"": 2.3438779023155942}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.27957317665834774,0.2850327812095217,1.9154304034807557,1.1282624621612103,2.669387772569639,0.9580116351623591,2.860403073704897,"{""81551"": 1.974620161557561, ""81552"": 1.858109444330669}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,MAG_ONLY,B0,0.27957317665834774,0.29142187255471586,4.06582244239182,3.2031283300751996,5.024747044191191,2.953842311113036,5.252253095341502,"{""81551"": 3.6965212521086754, ""81552"": 4.420354202552379}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,MAG_ONLY,PLAIN,0.27957317665834774,0.28690908192907155,2.5568745406732596,1.5492119805272861,3.5230582141007303,1.3636202699027584,3.7513478565789016,"{""81551"": 2.695219657328729, ""81552"": 2.422681642079527}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,C3,TOKEN_GATE,0.2789639372504626,0.2859761538881684,2.4520284444583207,1.5547969706064697,3.393615819652773,1.3707438941580403,3.5935374268713005,"{""81551"": 2.4878907976508047, ""81552"": 2.4174152986472963}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,C3,TOKEN_GATE_ENTROPY,0.2789639372504626,0.2850327812095217,2.1291740315995455,1.2277078602632059,3.0289168972630187,1.0713731238904802,3.24631950552871,"{""81551"": 2.3327633553760774, ""81552"": 1.9320126359331002}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,C3,B0,0.2789639372504626,0.29142187255471586,4.274879985857694,3.336443908203202,5.222944030746779,3.1338049811634177,5.451925041539813,"{""81551"": 4.048373349100776, ""81552"": 4.492327962550958}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT8,C3,PLAIN,0.2789639372504626,0.28690908192907155,2.769220348546908,1.6703057766149296,3.842968573220588,1.4580647344153903,4.069601957613313,"{""81551"": 3.050730085986786, ""81552"": 2.49615969730983}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,MAG_ONLY,TOKEN_GATE,0.25430009436212464,0.25876492120005884,1.7254374423039787,0.6951584579670078,2.8378305603427676,0.4326200262717677,3.0557077270045334,"{""81551"": 3.2203311477034147, ""81552"": 0.23034399214229007}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,MAG_ONLY,TOKEN_GATE_ENTROPY,0.25430009436212464,0.2603858553050929,2.337208730419549,1.102386206032373,3.4177595050061016,0.7479449039247021,3.5596779957317137,"{""81551"": 3.644207874713956, ""81552"": 1.0348718139817192}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,MAG_ONLY,B0,0.25430009436212464,0.25906825314360177,1.8405029267843709,0.7517020589791679,3.09025456001752,0.5421080384901054,3.354844860488856,"{""81551"": 3.1221622094754653, ""81552"": 0.5642570389981727}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,MAG_ONLY,PLAIN,0.25430009436212464,0.2583069017438947,1.551180922661799,0.35924911971791346,2.875747250984758,0.11242158633309636,3.1242636414206517,"{""81551"": 3.2521954916449602, ""81552"": -0.15723225355728232}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,C3,TOKEN_GATE,0.2549905453094664,0.25876492120005884,1.4586118833604722,0.35403227538883447,2.5166770190290157,0.13460113946469468,2.7667625127989743,"{""81551"": 2.914108022920503, ""81552"": 0.0029212632635111646}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,C3,TOKEN_GATE_ENTROPY,0.2549905453094664,0.2603858553050929,2.072044193531486,0.6688749285742263,3.2827039156931295,0.33092950520435344,3.491242526847518,"{""81551"": 3.339325949559113, ""81552"": 0.8092829885162911}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,C3,B0,0.2549905453094664,0.25906825314360177,1.573989782482177,0.36473202135089006,3.0666054840553447,0.16948163603527072,3.4327829281481215,"{""81551"": 2.8156284657435915, ""81552"": 0.3375954575399853}",False
neso_2026_jul_aug,standard,fixed1024,SHIFT_POINT,C3,PLAIN,0.2549905453094664,0.2583069017438947,1.2838822393202554,0.036817084326845606,2.5514220841822586,-0.2687857623784549,2.786028526579245,"{""81551"": 2.946073189680398, ""81552"": -0.3855384539340534}",False
neso_2026_jul_aug,standard,selected,BURST16,MAG_ONLY,TOKEN_GATE,0.20844202532612552,0.2075247478135265,-0.44200873498867477,-0.936831311517648,0.12810513861140072,-1.0610282689862585,0.23945678112878555,"{""81551"": -0.49484779017792135, ""81552"": -0.38629261085176836}",False
neso_2026_jul_aug,standard,selected,BURST16,MAG_ONLY,TOKEN_GATE_ENTROPY,0.20844202532612552,0.2075283411692535,-0.4402695803976231,-1.411772669255588,0.26129579749266885,-1.7215614892801123,0.42536831534050884,"{""81551"": -0.2625693484362479, ""81552"": -0.6285328256884437}",False
neso_2026_jul_aug,standard,selected,BURST16,MAG_ONLY,B0,0.20844202532612552,0.2073147106636417,-0.5437697396750707,-1.5124729265406633,0.003002498837583735,-1.8734006145026734,0.06292300000932943,"{""81551"": -0.5081622680094933, ""81552"": -0.5813840105315826}",False
neso_2026_jul_aug,standard,selected,BURST16,MAG_ONLY,PLAIN,0.20844202532612552,0.20707499353060344,-0.6601626648463643,-1.3308924680646455,-0.02611961078183513,-1.5294140508523535,0.0670932434562623,"{""81551"": -0.9710781278481351, ""81552"": -0.3340341013791104}",False
neso_2026_jul_aug,standard,selected,BURST16,C3,TOKEN_GATE,0.2083518414420968,0.2075247478135265,-0.39855180516277233,-0.8101344238539521,0.09675080377365065,-0.905264012741665,0.21817389633046338,"{""81551"": -0.5890723162643274, ""81552"": -0.19765751571840795}",False
neso_2026_jul_aug,standard,selected,BURST16,C3,TOKEN_GATE_ENTROPY,0.2083518414420968,0.2075283411692535,-0.3968134030289727,-1.3290461247941836,0.3476288485082968,-1.6154531473636102,0.5286710755712076,"{""81551"": -0.3565760889687075, ""81552"": -0.4394425388672296}",False
neso_2026_jul_aug,standard,selected,BURST16,C3,B0,0.2083518414420968,0.2073147106636417,-0.5002687822466267,-1.4496661260140398,0.07417598279316437,-1.8035703853969502,0.12911722975910414,"{""81551"": -0.6023992778240839, ""81552"": -0.39238232067915213}",False
neso_2026_jul_aug,standard,selected,BURST16,C3,PLAIN,0.2083518414420968,0.20707499353060344,-0.6166113492137582,-1.2024222909554187,-0.07135708578369108,-1.368325523222036,0.03440756487301977,"{""81551"": -1.0657491701377309, ""81552"": -0.14549720480103723}",False
neso_2026_jul_aug,standard,selected,BURST4,MAG_ONLY,TOKEN_GATE,0.20248728930182025,0.2017437412989686,-0.3685606294719035,-0.7814200270755323,0.10449983975284517,-0.8543423494643543,0.3001575867900145,"{""81551"": -0.45477191642022685, ""81552"": -0.2768396336858103}",False
neso_2026_jul_aug,standard,selected,BURST4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.20248728930182025,0.2021938499855889,-0.14512771592818385,-0.5617022232033625,0.34302534997304734,-0.653643423321304,0.5070610154516553,"{""81551"": -0.4160007174347724, ""81552"": 0.1419638188803085}",False
neso_2026_jul_aug,standard,selected,BURST4,MAG_ONLY,B0,0.20248728930182025,0.20124774582829283,-0.6159291218024388,-1.3369669715472847,0.1007650901647783,-1.5262799863969212,0.3657995596206123,"{""81551"": -1.351570506638189, ""81552"": 0.15644951572896248}",False
neso_2026_jul_aug,standard,selected,BURST4,MAG_ONLY,PLAIN,0.20248728930182025,0.20159988655729483,-0.44018018049489793,-0.9639141134304885,0.13810661331784546,-1.0395445434272232,0.31786734748435846,"{""81551"": -0.8047301163069953, ""81552"": -0.054535396946153725}",False
